21 43 2
40 24 1
46 18 1
16 48 2
50 14 1
16 48 2
47 17 1
41 23 1
52 12 1
48 16 1
36 28 1
42 22 1
28 36 2
19 45 2
30 34 2
42 22 1
24 40 2
28 36 2
53 4 1
15 49 2
16 48 2
39 25 1
52 12 1
51 13 1
39 0 1
31 33 2
18 46 2
24 40 2
35 29 1
54 1 1
40 24 1
13 51 2
48 0 1
21 43 2
37 27 1
8 56 2
21 43 2
24 40 2
39 25 1
25 39 2
38 0 1
40 24 1
45 19 1
34 30 1
49 14 1
39 25 1
43 21 1
49 14 1
26 38 2
55 9 1
32 32 0
35 28 1
27 37 2
33 31 1
31 33 2
61 3 1
40 24 1
20 44 2
24 40 2
37 27 1
43 21 1
15 49 2
44 20 1
45 19 1
39 25 1
21 43 2
37 27 1
41 23 1
48 16 1
30 34 2
17 47 2
39 25 1
29 35 2
15 49 2
52 12 1
24 40 2
34 30 1
31 33 2
31 33 2
18 46 2
44 20 1
46 18 1
31 33 2
43 21 1
31 33 2
42 22 1
42 22 1
22 42 2
43 21 1
34 30 1
29 35 2
27 37 2
58 6 1
34 30 1
9 55 2
25 39 2
44 20 1
43 21 1
12 52 2
36 28 1
42 22 1
43 21 1
42 22 1
43 21 1
41 23 1
25 39 2
17 47 2
43 21 1
36 28 1
28 36 2
39 25 1
31 33 2
27 37 2
29 35 2
40 0 1
41 23 1
35 29 1
51 13 1
33 31 1
44 20 1
40 24 1
47 17 1
38 26 1
42 22 1
27 37 2
40 0 1
37 27 1
51 0 1
23 41 2
20 44 2
35 29 1
35 29 1
34 30 1
40 24 1
40 24 1
41 23 1
43 21 1
37 27 1
48 16 1
36 28 1
27 37 2
56 8 1
30 34 2
17 47 2
19 45 2
36 28 1
21 43 2
49 15 1
46 18 1
39 25 1
52 11 1
22 42 2
28 36 2
44 20 1
36 28 1
33 31 1
40 24 1
36 28 1
24 40 2
23 41 2
32 32 0
36 28 1
52 12 1
43 21 1
18 46 2
25 39 2
30 34 2
40 24 1
15 49 2
37 27 1
48 16 1
45 19 1
31 33 2
42 22 1
48 16 1
40 24 1
40 0 1
33 31 1
40 24 1
30 34 2
39 25 1
24 40 2
29 35 2
34 30 1
42 22 1
35 29 1
25 39 2
17 47 2
50 14 1
40 0 1
38 26 1
29 35 2
41 23 1
43 21 1
39 25 1
52 11 1
13 48 2
40 0 1
0 35 2
26 38 2
20 44 2
52 12 1
34 30 1
25 39 2
49 0 1
41 23 1
33 31 1
41 23 1
46 0 1
13 51 2
27 37 2
25 39 2
23 41 2
35 29 1
35 29 1
48 16 1
33 31 1
37 27 1
25 39 2
35 29 1
38 26 1
20 44 2
36 28 1
43 21 1
46 18 1
15 49 2
35 29 1
21 43 2
46 18 1
46 18 1
22 42 2
30 34 2
35 29 1
32 32 0
22 42 2
34 30 1
35 29 1
41 23 1
23 41 2
50 14 1
35 29 1
30 34 2
17 47 2
41 23 1
17 47 2
49 15 1
38 26 1
39 25 1
40 24 1
43 21 1
46 18 1
38 0 1
33 31 1
34 30 1
30 34 2
38 26 1
28 36 2
28 36 2
36 28 1
22 42 2
33 31 1
37 27 1
56 8 1
32 32 0
48 16 1
33 31 1
46 18 1
25 39 2
33 31 1
41 0 1
22 42 2
14 50 2
22 42 2
33 31 1
17 47 2
11 53 2
19 45 2
42 22 1
38 0 1
10 54 2
44 0 1
33 31 1
24 40 2
26 38 2
46 18 1
7 57 2
13 51 2
25 39 2
37 27 1
41 23 1
23 41 2
42 0 1
54 10 1
38 0 1
25 39 2
17 47 2
41 23 1
37 27 1
31 33 2
31 33 2
39 25 1
28 36 2
22 42 2
52 0 1
47 17 1
51 0 1
37 27 1
34 30 1
44 20 1
41 23 1
34 30 1
21 43 2
26 38 2
42 0 1
28 36 2
42 22 1
41 23 1
33 31 1
42 22 1
35 29 1
42 22 1
40 24 1
44 20 1
48 16 1
47 17 1
17 47 2
16 48 2
42 22 1
19 45 2
35 29 1
36 28 1
28 36 2
45 0 1
31 33 2
28 36 2
20 44 2
27 37 2
20 44 2
45 19 1
41 0 1
46 18 1
49 15 1
8 56 2
47 0 1
40 24 1
13 51 2
26 38 2
24 40 2
23 41 2
42 22 1
42 22 1
28 36 2
16 48 2
35 29 1
34 30 1
22 42 2
36 28 1
37 27 1
14 50 2
16 48 2
44 20 1
41 23 1
35 29 1
44 0 1
13 51 2
33 31 1
29 35 2
29 35 2
38 26 1
10 54 2
33 31 1
16 48 2
25 39 2
41 23 1
18 46 2
33 31 1
17 47 2
53 0 1
48 16 1
36 28 1
21 43 2
31 33 2
43 21 1
37 27 1
47 17 1
16 48 2
13 51 2
27 37 2
23 41 2
23 41 2
27 37 2
12 52 2
37 27 1
54 0 1
21 43 2
16 48 2
34 30 1
15 49 2
42 22 1
28 36 2
21 43 2
26 38 2
37 27 1
31 33 2
32 32 0
37 27 1
41 23 1
9 55 2
29 35 2
31 33 2
8 56 2
38 26 1
35 29 1
5 58 2
40 24 1
23 41 2
32 32 0
43 21 1
49 15 1
50 14 1
43 21 1
45 0 1
19 45 2
20 44 2
43 21 1
13 51 2
49 15 1
44 20 1
30 34 2
38 26 1
50 14 1
22 42 2
51 13 1
38 0 1
43 21 1
38 26 1
36 28 1
53 11 1
25 39 2
13 51 2
24 40 2
41 0 1
19 45 2
9 55 2
20 44 2
46 18 1
12 52 2
34 30 1
42 22 1
53 11 1
14 50 2
44 0 1
36 28 1
34 30 1
27 37 1
38 26 2
28 36 1
39 25 2
12 51 1
42 22 2
47 0 2
46 18 2
31 33 1
5 58 1
0 42 1
50 14 2
47 17 2
23 41 1
24 40 1
18 46 1
30 34 1
34 30 2
31 33 1
41 0 2
15 49 1
1 61 1
52 0 2
34 30 2
34 30 2
45 19 2
28 36 1
27 37 1
51 13 2
11 53 1
49 15 2
28 36 1
53 11 2
33 31 2
41 23 2
24 40 1
29 35 1
16 48 1
33 31 2
54 10 2
42 22 2
47 17 2
21 43 1
53 11 2
41 23 2
48 16 2
50 14 2
18 46 1
18 46 1
40 0 2
34 30 2
45 19 2
36 28 2
22 42 1
16 48 1
43 21 2
38 26 2
28 36 1
17 47 1
36 28 2
37 27 2
14 50 1
47 17 2
7 57 1
34 30 2
32 32 0
51 13 2
29 35 1
52 0 2
9 55 1
35 29 2
44 20 2
35 29 2
17 47 1
19 45 1
45 0 2
40 24 2
46 18 2
56 8 2
48 16 2
23 41 1
36 28 2
33 31 2
48 0 2
50 14 2
33 31 2
35 29 2
40 24 2
42 22 2
34 30 2
35 29 2
35 29 2
46 18 2
3 57 1
43 21 2
28 36 1
37 27 2
50 13 2
31 33 1
32 32 0
21 43 1
44 20 2
37 27 2
49 15 2
32 32 0
45 19 2
42 22 2
29 35 1
21 43 1
47 17 2
49 15 2
42 22 2
25 39 1
52 0 2
29 35 1
33 31 2
33 31 2
30 34 1
11 53 1
21 43 1
44 20 2
47 0 2
45 19 2
35 29 2
38 0 2
26 38 1
50 14 2
24 40 1
35 29 2
27 37 1
32 32 0
33 31 2
57 7 2
46 18 2
40 24 2
25 39 1
38 26 2
17 47 1
13 51 1
40 24 2
33 31 2
35 29 2
53 11 2
43 21 2
50 14 2
42 22 2
43 21 2
15 49 1
39 25 2
29 35 1
42 22 2
46 18 2
44 20 2
48 16 2
34 30 2
32 32 0
52 12 2
49 15 2
21 43 1
45 0 2
42 22 2
24 40 1
31 33 1
47 17 2
26 38 1
41 23 2
5 59 1
52 12 2
39 25 2
13 51 1
37 27 2
40 0 2
34 30 2
41 23 2
39 25 2
36 28 2
21 43 1
21 43 1
41 0 2
37 27 2
27 37 1
42 22 2
53 11 2
37 27 2
15 49 1
40 24 2
42 22 2
24 40 1
30 34 1
44 20 2
29 35 1
39 25 2
43 21 2
40 24 2
43 21 2
49 0 2
33 31 2
34 30 2
25 39 1
40 24 2
18 46 1
42 22 2
20 44 1
47 0 2
25 39 1
36 28 2
21 43 1
59 5 2
33 31 2
48 16 2
51 13 2
19 45 1
13 51 1
49 15 2
37 27 2
20 44 1
40 24 2
35 29 2
25 39 1
12 52 1
47 17 2
47 17 2
15 49 1
39 25 2
26 38 1
11 53 1
14 50 1
34 30 2
38 26 2
53 11 2
22 42 1
31 33 1
23 41 1
10 54 1
39 25 2
42 22 2
26 38 1
41 23 2
42 22 2
39 25 2
19 45 1
42 22 2
20 44 1
58 6 2
44 20 2
35 29 2
44 20 2
35 29 2
41 23 2
34 30 2
24 40 1
41 23 2
41 23 2
33 31 2
28 36 1
32 32 0
49 0 2
27 37 1
39 25 2
37 27 2
11 53 1
18 46 1
32 32 0
32 32 0
26 38 1
37 27 2
20 44 1
17 47 1
18 46 1
35 29 2
22 42 1
19 45 1
23 41 1
13 51 1
24 40 1
24 40 1
26 38 1
42 22 2
13 51 1
53 11 2
26 38 1
41 23 2
9 55 1
29 35 1
46 18 2
25 39 1
39 25 2
24 40 1
37 27 2
19 45 1
56 8 2
21 43 1
42 22 2
48 16 2
45 19 2
29 35 1
48 16 2
49 15 2
28 36 1
22 42 1
41 23 2
25 39 1
45 19 2
25 39 1
32 32 0
21 43 1
50 0 2
41 23 2
51 13 2
34 30 2
50 14 2
24 40 1
39 0 2
35 29 2
34 30 2
12 52 1
30 34 1
20 44 1
43 21 2
19 45 1
40 24 2
31 33 1
41 23 2
19 45 1
35 29 2
27 37 1
30 34 1
15 49 1
29 35 1
26 38 1
35 29 2
60 4 2
30 34 1
32 32 0
15 49 1
25 39 1
22 42 1
41 0 2
47 17 2
44 20 2
21 43 1
44 20 2
47 17 2
30 34 1
14 50 1
26 38 1
45 19 2
36 0 2
40 24 2
40 24 2
44 0 2
39 25 2
41 23 2
47 0 2
22 42 1
12 52 1
36 28 2
15 49 1
43 21 2
40 24 2
24 40 1
24 40 1
45 19 2
27 37 1
33 30 2
46 18 2
27 37 1
28 36 1
33 31 2
25 39 1
32 32 0
25 39 1
23 41 1
39 25 2
34 30 2
14 50 1
25 39 1
31 33 1
26 38 1
42 22 2
16 48 1
15 49 1
28 36 1
34 30 2
11 53 1
24 40 1
29 35 1
34 30 2
44 20 2
31 33 1
36 28 2
50 14 2
14 50 1
56 8 2
45 19 2
45 19 2
38 26 2
37 27 2
50 6 2
29 35 1
34 30 2
19 45 1
46 18 2
40 0 2
47 17 2
32 32 0
30 34 1
50 14 2
24 40 1
44 20 2
39 25 2
11 53 1
9 55 1
28 36 1
36 28 2
55 4 2
38 26 2
34 30 2
31 33 1
46 18 2
39 25 2
35 29 2
15 49 1
28 36 1
40 24 2
30 34 1
19 45 1
47 17 2
41 23 2
53 11 2
47 17 2
35 29 2
14 50 1
25 39 1
35 29 2
15 49 1
16 48 1
35 29 2
49 15 2
57 7 2
18 46 1
7 57 1
20 44 1
43 21 2
17 47 1
33 31 2
33 31 2
51 13 2
10 54 1
46 18 2
32 32 0
34 30 2
51 13 2
44 20 2
16 48 1
49 15 2
46 18 2
8 56 1
40 24 2
48 16 2
56 8 2
15 48 1
13 51 1
29 35 1
27 37 1
40 24 2
23 41 1
38 26 2
46 18 2
10 54 1
48 0 2
20 44 1
20 44 1
58 6 2
35 29 2
49 15 2
43 21 2
43 0 2
52 12 2
25 39 1
28 36 1
10 54 1
41 0 2
14 50 1
31 33 1
17 47 1
42 22 2
29 35 1
36 28 2
53 8 2
39 25 2
30 34 1
40 24 2
32 32 0
43 21 2
26 38 1
46 18 2
32 32 0
39 25 2
13 51 1
35 29 1
40 24 1
44 20 1
37 27 1
43 21 1
54 10 1
38 26 1
10 54 2
42 22 1
26 38 2
40 0 1
39 25 1
50 14 1
43 21 1
33 31 1
28 36 2
60 4 1
24 40 2
25 39 2
30 34 2
30 34 2
35 29 1
31 33 2
40 0 1
40 24 1
30 34 2
6 58 2
23 41 2
11 53 2
23 41 2
39 0 1
28 36 2
49 15 1
39 25 1
25 39 2
18 46 2
41 23 1
23 41 2
46 18 1
22 42 2
50 14 1
31 33 2
15 49 2
42 22 1
49 15 1
44 0 1
38 26 1
39 25 1
27 37 2
35 29 1
37 27 1
42 22 1
48 16 1
28 36 2
45 0 1
14 50 2
25 39 2
34 30 1
30 34 2
38 26 1
43 0 1
26 38 2
45 19 1
49 15 1
29 35 2
49 15 1
36 28 1
52 12 1
43 21 1
16 48 2
22 42 2
44 20 1
51 13 1
14 50 2
46 18 1
20 44 2
45 19 1
31 33 2
60 4 1
24 40 2
40 24 1
35 29 1
31 33 2
17 47 2
28 36 2
9 55 2
36 28 1
21 43 2
16 48 2
28 36 2
46 18 1
27 37 2
32 32 0
54 10 1
46 18 1
49 15 1
29 35 2
16 48 2
38 26 1
19 45 2
14 50 2
23 41 2
50 14 1
16 48 2
46 18 1
16 47 2
25 39 2
39 0 1
54 10 1
33 31 1
25 39 2
20 44 2
42 22 1
33 31 1
26 38 2
46 17 1
25 39 2
31 33 2
26 38 2
33 31 1
27 37 2
25 39 2
14 50 2
39 0 1
31 33 2
21 43 2
45 19 1
46 18 1
50 14 1
31 33 2
37 27 1
61 3 1
18 46 2
53 11 1
26 38 2
6 58 2
17 47 2
24 40 2
30 34 2
31 33 2
43 21 1
45 19 1
30 34 2
6 58 2
20 44 2
22 42 2
45 19 1
46 18 1
52 12 1
17 47 2
47 17 1
44 20 1
29 35 2
46 18 1
27 37 2
24 40 2
41 23 1
14 50 2
57 6 1
43 0 1
37 0 1
48 16 1
21 43 2
43 21 1
18 46 2
40 24 1
28 36 2
49 15 1
30 34 2
21 43 2
30 34 2
13 51 2
44 0 1
31 33 2
46 18 1
32 32 0
37 27 1
56 8 1
19 45 2
34 30 1
41 3 1
34 30 1
54 0 1
34 30 1
25 39 2
21 43 2
11 53 2
27 37 2
39 25 1
23 41 2
41 23 1
8 56 2
48 16 1
50 14 1
29 35 2
23 41 2
47 17 1
31 33 2
55 9 1
44 20 1
39 25 1
26 38 2
30 34 2
35 29 1
29 35 2
41 0 1
33 31 1
30 34 2
36 28 1
48 16 1
16 48 2
16 48 2
42 22 1
42 3 1
21 43 2
48 16 1
40 0 1
38 0 1
20 44 2
38 26 1
24 40 2
36 28 1
24 40 2
14 50 2
42 0 1
41 23 1
31 33 2
18 46 2
24 40 2
28 36 2
23 41 2
46 18 1
49 15 1
12 52 2
55 9 1
50 5 1
38 26 1
39 25 1
35 29 1
39 25 1
32 32 0
18 46 2
19 45 2
43 0 1
45 19 1
28 36 2
27 37 2
50 14 1
8 56 2
21 43 2
45 0 1
48 16 1
53 11 1
44 20 1
14 50 2
37 27 1
46 18 1
40 24 1
45 19 1
47 0 1
45 0 1
39 25 1
32 32 0
45 19 1
20 44 2
49 15 1
25 39 2
35 29 1
29 35 2
33 31 1
32 32 0
58 4 1
14 50 2
27 37 2
35 29 1
41 23 1
34 30 1
32 32 0
27 37 2
11 53 2
25 39 2
39 25 1
15 49 2
44 0 1
39 25 1
23 41 2
25 39 2
11 53 2
7 57 2
42 22 1
44 20 1
21 43 2
27 37 2
17 47 2
38 26 1
37 27 1
30 34 2
35 29 1
38 26 1
44 20 1
20 44 2
29 35 2
44 20 1
9 55 2
41 0 1
37 27 1
45 19 1
50 14 1
54 10 1
32 32 0
34 30 1
11 53 2
18 46 2
31 33 2
16 48 2
42 0 1
34 30 1
41 23 1
40 0 1
27 37 2
19 45 2
23 41 2
52 12 1
41 23 1
54 10 1
25 39 2
33 31 1
51 13 1
34 30 1
34 30 1
0 25 2
52 12 1
24 40 2
25 39 2
30 34 2
52 0 1
25 39 2
43 21 1
37 27 1
38 26 1
48 16 1
26 38 2
22 42 2
36 28 1
20 44 2
45 19 1
16 48 2
28 36 2
47 17 1
42 22 1
0 29 2
21 43 2
16 48 2
37 27 1
52 12 1
50 14 1
25 39 2
40 24 1
43 21 1
48 16 1
32 32 0
41 23 1
47 17 1
22 42 2
14 50 2
29 35 2
27 37 2
24 40 2
28 36 2
31 33 2
44 20 1
54 10 1
42 22 1
24 40 2
41 23 1
42 22 1
36 28 1
15 49 2
25 39 2
40 24 1
14 50 2
40 24 1
38 26 1
58 6 1
42 22 1
50 14 1
43 0 1
40 24 1
50 14 1
15 49 2
15 49 2
37 27 1
28 36 2
28 36 2
43 21 1
39 25 1
46 0 1
39 25 1
39 25 1
50 14 1
29 35 2
18 46 2
38 26 1
53 11 1
23 41 2
22 42 2
29 35 2
28 36 2
34 30 1
24 40 2
37 27 1
37 27 1
52 0 1
20 44 2
53 0 1
38 26 1
42 22 1
44 20 1
33 31 1
42 22 1
39 25 1
38 26 1
51 13 1
31 33 2
39 25 1
45 19 1
21 43 2
26 38 2
29 35 2
37 27 1
19 45 2
22 42 2
28 36 2
35 29 1
37 27 1
54 10 1
36 28 1
46 18 1
57 7 1
30 34 2
35 29 1
29 35 2
15 49 2
14 50 2
41 23 1
31 33 2
37 27 1
43 21 1
45 19 1
50 3 1
11 53 2
46 0 1
33 31 1
45 19 1
25 39 2
37 27 1
60 3 1
51 13 1
18 46 2
12 52 2
26 38 2
40 24 1
21 43 2
45 0 1
32 32 0
47 17 1
19 45 2
24 40 2
29 35 2
53 11 1
26 38 2
30 34 2
23 41 2
34 30 1
36 28 1
17 47 2
36 28 1
43 0 1
52 12 1
47 17 1
57 7 1
55 9 1
21 43 2
17 47 2
33 31 1
22 42 2
22 42 2
16 48 2
26 38 2
20 44 2
47 17 1
24 40 2
19 45 2
39 25 1
27 37 2
45 19 1
44 20 1
30 34 2
25 39 2
16 48 2
39 25 2
36 28 2
40 24 2
43 21 2
26 38 1
39 25 2
56 8 2
54 10 2
46 18 2
27 37 1
33 31 2
6 58 1
43 0 2
25 39 1
31 33 1
18 46 1
38 26 2
29 35 1
25 39 1
30 34 1
28 36 1
38 26 2
43 21 2
44 20 2
45 19 2
24 40 1
25 39 1
52 12 2
8 56 1
17 47 1
33 31 2
39 0 2
46 18 2
31 33 1
24 40 1
31 33 1
8 56 1
28 36 1
18 46 1
46 18 2
23 41 1
38 26 2
36 28 2
37 27 2
46 18 2
17 47 1
11 53 1
20 44 1
22 42 1
38 26 2
26 38 1
17 47 1
14 50 1
13 51 1
38 26 2
14 50 1
12 52 1
34 30 2
40 24 2
24 40 1
27 37 1
38 0 2
15 49 1
44 20 2
50 14 2
33 31 2
43 21 2
39 25 2
14 50 1
36 28 2
40 24 2
57 7 2
28 36 1
33 0 2
30 34 1
50 14 2
34 30 2
30 34 1
23 41 1
20 44 1
28 36 1
45 19 2
5 59 1
34 30 2
25 39 1
32 32 0
41 0 2
42 22 2
49 15 2
27 37 1
40 0 2
34 30 2
29 35 1
38 26 2
33 31 2
18 46 1
36 28 2
18 46 1
30 34 1
13 51 1
36 28 2
47 17 2
17 47 1
30 34 1
48 16 2
35 29 2
35 29 2
22 42 1
46 18 2
40 0 2
34 30 2
53 11 2
46 18 2
29 35 1
25 39 1
23 41 1
46 18 2
0 34 1
44 20 2
14 50 1
42 22 2
31 33 1
49 15 2
31 33 1
46 18 2
39 3 2
16 48 1
48 16 2
14 50 1
11 53 1
51 13 2
18 46 1
27 37 1
38 26 2
8 56 1
27 37 1
14 50 1
25 39 1
16 48 1
22 42 1
50 14 2
38 0 2
47 17 2
23 41 1
17 47 1
41 0 2
16 48 1
43 21 2
23 41 1
25 39 1
50 14 2
39 0 2
17 47 1
20 44 1
40 24 2
41 23 2
41 23 2
60 3 2
34 30 2
43 21 2
35 29 2
35 29 2
42 22 2
24 40 1
34 30 2
39 25 2
53 11 2
42 22 2
31 33 1
34 30 2
36 28 2
30 34 1
44 20 2
35 29 2
23 41 1
40 24 2
44 20 2
34 30 2
4 52 1
26 38 1
41 23 2
43 21 2
28 36 1
24 40 1
55 9 2
51 13 2
25 39 1
17 47 1
45 0 2
46 18 2
11 53 1
37 27 2
18 46 1
40 24 2
38 26 2
47 17 2
29 35 1
45 19 2
15 49 1
25 39 1
49 13 2
12 52 1
39 25 2
35 29 2
45 19 2
20 44 1
40 24 2
46 18 2
48 16 2
28 36 1
38 0 2
0 42 1
42 0 2
60 4 2
43 0 2
36 28 2
55 9 2
40 0 2
19 45 1
30 34 1
21 43 1
63 0 2
48 16 2
11 53 1
17 47 1
23 41 1
22 42 1
42 22 2
49 15 2
45 1 2
43 21 2
45 19 2
30 34 1
49 15 2
39 25 2
56 8 2
41 23 2
40 1 2
51 13 2
51 13 2
30 34 1
39 25 2
28 36 1
36 28 2
43 21 2
20 44 1
13 51 1
49 15 2
49 15 2
23 41 1
31 33 1
43 21 2
43 21 2
37 27 2
32 32 0
48 16 2
41 0 2
10 54 1
36 28 2
31 33 1
46 18 2
44 20 2
41 23 2
30 34 1
19 45 1
28 36 1
17 47 1
16 48 1
43 21 2
38 26 2
44 20 2
45 19 2
47 17 2
45 19 2
18 46 1
26 38 1
57 7 2
34 30 2
15 49 1
15 49 1
35 29 2
30 34 1
50 14 2
11 53 1
49 15 2
14 50 1
51 13 2
31 33 1
20 44 1
36 28 2
23 41 1
34 30 2
44 20 2
30 34 1
43 21 2
29 35 1
13 51 1
28 36 1
42 22 2
31 33 1
37 27 2
40 24 2
23 41 1
22 42 1
51 13 2
43 21 2
53 11 2
16 48 1
21 43 1
44 20 2
15 49 1
54 10 2
32 32 0
44 20 2
52 12 2
26 38 1
40 24 2
43 0 2
39 25 2
41 23 2
40 24 2
13 51 1
32 32 0
29 35 1
38 26 2
32 32 0
35 29 2
49 15 2
16 48 1
37 27 2
39 25 2
44 20 2
29 35 1
16 48 1
30 34 1
58 5 2
26 38 1
33 31 2
34 30 2
20 44 1
33 31 2
36 28 2
24 40 1
14 50 1
39 25 2
41 23 2
50 14 2
24 40 1
27 37 1
44 20 2
37 27 2
15 49 1
23 41 1
43 21 2
27 37 1
53 11 2
12 52 1
34 30 2
46 18 2
49 15 2
27 37 1
35 29 2
24 40 1
50 14 2
47 17 2
17 46 1
46 18 2
47 0 2
29 35 1
31 33 1
23 41 1
40 24 2
60 2 2
32 32 0
25 39 1
23 41 1
53 0 2
29 35 1
36 28 2
14 50 1
42 22 2
20 43 1
16 47 1
18 46 1
23 41 1
17 47 1
35 29 2
42 22 2
37 27 2
30 34 1
20 44 1
37 27 2
21 43 1
51 13 2
17 47 1
41 23 2
51 13 2
21 43 1
15 49 1
37 27 2
47 17 2
27 37 1
37 27 2
18 45 1
37 27 2
30 34 1
32 32 0
40 24 2
20 44 1
40 24 2
38 26 2
18 46 1
36 28 2
50 14 2
28 36 1
37 27 2
44 0 2
49 15 2
9 55 1
43 21 2
20 44 1
26 38 1
42 22 2
18 46 1
36 28 2
37 27 2
11 53 1
45 19 2
21 43 1
43 21 2
44 20 2
26 38 1
32 32 0
35 29 2
42 0 2
8 56 1
19 45 1
50 14 2
33 31 2
48 16 2
16 48 1
25 39 1
20 44 1
25 39 1
19 45 1
41 23 2
43 21 2
20 44 1
32 32 0
46 0 2
38 26 2
45 19 2
29 35 1
44 20 2
26 38 1
18 46 1
42 22 2
42 0 2
27 37 1
44 20 2
35 29 2
26 38 1
30 34 1
16 48 1
52 12 2
31 33 1
33 31 2
53 11 2
54 10 2
45 19 2
22 42 1
45 19 2
18 46 1
40 0 2
25 39 1
6 58 1
53 10 2
43 21 2
27 37 1
40 24 2
33 31 2
21 43 1
41 23 2
47 17 2
41 0 2
29 35 1
50 14 2
24 40 1
38 26 2
27 37 1
29 35 1
20 44 1
50 13 2
38 26 2
39 25 2
35 29 2
27 37 1
44 20 2
53 11 2
46 18 2
41 23 1
36 28 1
46 18 1
39 25 1
15 49 2
30 34 2
52 12 1
45 19 1
29 35 2
39 25 1
36 28 1
19 45 2
20 44 2
26 38 2
44 20 1
27 37 2
22 42 2
48 0 1
54 10 1
36 28 1
39 25 1
32 32 0
39 25 1
24 40 2
40 24 1
24 40 2
37 27 1
47 17 1
39 0 1
40 24 1
35 29 1
44 20 1
11 53 2
41 23 1
41 23 1
36 28 1
49 15 1
37 27 1
38 26 1
44 20 1
49 15 1
54 10 1
26 38 2
18 46 2
41 23 1
30 34 2
24 40 2
11 53 2
36 28 1
30 34 2
46 18 1
31 33 2
19 45 2
9 55 2
27 37 2
45 19 1
19 45 2
18 46 2
43 21 1
25 39 2
31 33 2
12 52 2
27 37 2
52 12 1
26 38 2
39 25 1
14 50 2
47 17 1
47 17 1
31 33 2
31 33 2
40 24 1
15 49 2
28 36 2
17 47 2
25 39 2
21 43 2
26 38 2
41 0 1
26 38 2
48 16 1
16 48 2
7 57 2
21 43 2
17 47 2
22 42 2
33 31 1
35 29 1
40 24 1
24 40 2
26 38 2
10 54 2
32 32 0
33 31 1
35 29 1
54 0 1
35 29 1
25 39 2
39 25 1
24 40 2
46 18 1
20 44 2
16 48 2
40 24 1
36 28 1
47 17 1
51 13 1
27 37 2
40 0 1
42 22 1
39 25 1
34 30 1
40 0 1
42 22 1
27 37 2
18 46 2
44 20 1
44 20 1
35 29 1
58 6 1
15 49 2
22 42 2
50 14 1
21 43 2
24 40 2
41 0 1
40 24 1
20 44 2
24 40 2
55 9 1
23 41 2
42 22 1
57 7 1
20 44 2
43 21 1
44 20 1
10 54 2
30 34 2
49 15 1
24 40 2
38 26 1
25 39 2
25 39 2
52 12 1
32 32 0
43 21 1
54 10 1
19 45 2
58 0 1
21 43 2
14 50 2
44 20 1
37 27 1
23 41 2
41 23 1
27 37 2
19 45 2
21 43 2
16 48 2
16 48 2
45 19 1
45 19 1
16 48 2
20 44 2
38 26 1
44 20 1
10 54 2
20 44 2
48 0 1
34 30 1
30 34 2
33 31 1
26 38 2
38 26 1
35 29 1
23 41 2
32 32 0
45 0 1
35 29 1
44 20 1
46 18 1
26 38 2
39 25 1
29 35 2
57 7 1
37 27 1
34 30 1
9 55 2
30 34 2
9 54 2
49 15 1
50 14 1
47 17 1
23 41 2
22 42 2
17 47 2
14 50 2
55 9 1
50 14 1
32 32 0
47 17 1
40 0 1
46 18 1
18 46 2
21 43 2
47 0 1
32 32 0
43 21 1
12 50 2
45 19 1
24 40 2
20 44 2
42 22 1
21 43 2
55 9 1
28 36 2
48 16 1
42 22 1
41 23 1
44 20 1
49 0 1
34 30 1
40 24 1
21 43 2
47 17 1
46 18 1
50 14 1
37 27 1
12 52 2
38 26 1
43 21 1
14 50 2
37 27 1
37 27 1
35 0 1
32 32 0
39 25 1
37 27 1
50 14 1
34 30 1
31 33 2
53 11 1
35 29 1
30 34 2
55 9 1
34 30 1
33 31 1
41 0 1
22 42 2
19 45 2
13 51 2
41 0 1
21 43 2
10 53 2
33 31 1
38 26 1
27 37 2
50 14 1
6 58 2
40 24 1
17 47 2
45 19 1
37 0 1
30 34 2
38 26 1
29 35 2
59 0 1
36 28 1
15 49 2
38 26 1
28 36 2
14 50 2
50 14 1
29 35 2
24 40 2
36 28 1
44 20 1
43 0 1
37 27 1
29 35 2
44 20 1
37 27 1
14 50 2
47 17 1
35 29 1
28 36 2
13 51 2
37 27 1
41 23 1
38 26 1
16 48 2
51 13 1
40 24 1
27 37 2
16 48 2
25 39 2
25 39 2
25 39 2
37 27 1
56 0 1
3 60 2
21 43 2
44 20 1
35 29 1
48 16 1
14 50 2
49 15 1
16 48 2
43 21 1
33 31 1
16 48 2
40 24 1
34 30 1
13 51 2
38 0 1
29 35 2
40 24 1
22 42 2
47 17 1
25 39 2
39 25 1
37 27 1
13 51 2
26 38 2
45 0 1
34 30 1
49 15 1
13 51 2
7 56 2
41 0 1
40 24 1
55 9 1
38 26 1
36 0 1
21 43 2
12 52 2
45 0 1
40 24 1
41 0 1
47 17 1
27 37 2
27 37 2
24 40 2
41 23 1
47 17 1
21 43 2
24 40 2
36 28 1
39 25 1
12 52 2
17 47 2
10 54 2
15 49 2
18 46 2
13 51 2
34 30 1
49 15 1
15 49 2
7 57 2
22 42 2
38 26 1
48 16 1
49 15 1
21 43 2
56 8 1
38 26 1
13 51 2
39 25 1
37 27 1
42 22 1
20 44 2
35 29 1
48 16 1
55 9 1
42 22 1
28 36 2
47 17 1
26 38 2
46 18 1
