23 41 2
30 34 2
44 20 1
20 44 2
51 13 1
46 18 1
39 25 1
27 37 2
35 29 1
38 26 1
41 23 1
38 26 1
31 33 2
26 38 2
38 26 1
45 19 1
40 24 1
30 34 2
31 33 2
20 44 2
30 34 2
51 13 1
28 36 2
21 43 2
18 46 2
14 50 2
35 29 1
9 55 2
27 37 2
25 39 2
29 35 2
31 33 2
48 16 1
35 29 1
41 23 1
58 5 1
34 30 1
37 27 1
41 23 1
26 38 2
14 50 2
35 29 1
12 52 2
46 18 1
32 32 0
45 19 1
27 37 2
41 23 1
24 40 2
27 37 2
37 27 1
25 39 2
28 36 2
37 27 1
32 32 0
24 40 2
27 37 2
25 39 2
34 30 1
35 29 1
19 45 2
40 24 1
31 33 2
24 40 2
31 33 2
38 26 1
24 40 2
28 36 2
24 40 2
36 28 1
42 22 1
22 42 2
23 41 2
43 21 1
35 29 1
39 25 1
44 20 1
40 24 1
47 17 1
48 16 1
38 26 1
44 20 1
30 34 2
33 31 1
46 18 1
36 28 1
29 35 2
28 36 2
24 40 2
31 33 2
41 23 1
26 38 2
35 29 1
10 54 2
43 21 1
55 9 1
16 48 2
25 39 2
27 37 2
26 38 2
18 46 2
28 36 2
44 20 1
29 35 2
25 39 2
38 26 1
25 39 2
49 15 1
25 38 2
35 29 1
30 34 2
41 23 1
33 31 1
30 34 2
35 29 1
45 19 1
41 23 1
32 32 0
18 46 2
26 38 2
20 44 2
45 19 1
41 23 1
31 33 2
8 56 2
33 31 1
17 47 2
34 30 1
33 31 1
33 31 1
18 46 2
41 23 1
35 29 1
42 22 1
28 36 2
41 23 1
33 31 1
34 30 1
34 30 1
27 37 2
35 29 1
23 41 2
36 28 1
39 25 1
37 27 1
15 49 2
36 28 1
34 30 1
32 32 0
38 26 1
50 14 1
36 28 1
18 46 2
21 43 2
13 51 2
16 48 2
42 22 1
40 24 1
13 51 2
12 52 2
28 36 2
29 35 2
22 42 2
24 40 2
36 28 1
30 34 2
36 28 1
40 24 1
43 21 1
41 23 1
33 31 1
25 39 2
32 32 0
25 39 2
33 31 1
28 36 2
4 60 2
26 38 2
36 28 1
27 37 2
28 36 2
36 28 1
38 26 1
15 49 2
29 35 2
52 12 1
28 36 2
30 34 2
24 40 2
30 34 2
36 28 1
30 34 2
42 22 1
15 49 2
31 33 2
33 31 1
34 30 1
26 38 2
28 36 2
38 26 1
40 24 1
16 48 2
18 46 2
31 33 2
53 11 1
41 23 1
48 16 1
45 19 1
41 23 1
21 43 2
30 34 2
37 27 1
21 43 2
36 28 1
43 21 1
28 36 2
38 26 1
34 30 1
27 37 2
42 22 1
40 24 1
26 38 2
28 36 2
32 32 0
17 47 2
28 36 2
31 33 2
44 20 1
41 23 1
25 39 2
29 35 2
32 32 0
16 48 2
29 35 2
30 34 2
14 50 2
42 22 1
48 16 1
43 21 1
46 18 1
29 35 2
24 40 2
16 48 2
23 41 2
41 23 1
42 22 1
21 43 2
21 43 2
43 21 1
16 48 2
20 44 2
44 20 1
40 24 1
31 33 2
26 38 2
28 36 2
30 34 2
33 31 1
36 28 1
34 30 1
32 32 0
40 24 1
29 35 2
36 28 1
18 46 2
28 36 2
37 27 1
22 42 2
28 36 2
32 32 0
42 22 1
44 20 1
30 34 2
21 43 2
34 30 1
31 33 2
27 37 2
32 32 0
32 32 0
11 53 2
25 39 2
41 23 1
40 24 1
27 37 2
35 29 1
36 28 1
18 45 2
25 39 2
46 18 1
29 35 2
40 24 1
24 40 2
42 22 1
36 28 1
35 29 1
21 43 2
25 39 2
28 36 2
33 31 1
33 31 1
36 28 1
39 25 1
34 30 1
29 35 2
52 12 1
30 34 2
27 37 2
23 41 2
25 39 2
34 30 1
44 20 1
36 28 1
37 27 1
30 34 2
16 48 2
17 47 2
42 22 1
38 26 1
53 11 1
31 33 2
33 31 1
45 19 1
20 44 2
39 25 1
37 27 1
22 42 2
41 23 1
37 27 1
41 23 1
35 29 1
35 29 1
33 31 1
35 29 1
28 36 2
29 35 2
37 27 1
36 28 1
29 35 2
26 38 2
37 27 1
30 34 2
26 38 2
29 35 2
32 32 0
25 39 2
41 23 1
11 53 2
32 32 0
36 28 1
30 34 2
28 36 2
29 35 2
31 33 2
27 37 2
17 47 2
38 26 1
30 34 2
27 37 2
30 34 2
21 43 2
34 30 1
35 29 1
40 24 1
37 27 1
31 33 2
32 32 0
31 33 2
32 32 0
49 15 1
52 12 1
28 36 2
47 17 1
33 31 1
37 27 1
35 29 1
34 30 1
46 18 1
22 42 2
30 34 2
38 26 1
34 30 1
29 35 2
24 40 2
28 36 2
29 35 2
44 20 1
42 22 1
18 46 2
41 23 1
52 11 1
23 41 2
38 26 1
35 29 1
33 31 1
17 47 2
36 28 1
40 24 1
37 27 1
32 32 0
31 33 2
20 44 2
44 20 1
34 30 1
40 24 1
42 22 1
45 19 1
19 45 2
19 45 2
34 30 1
34 30 1
40 24 1
38 26 1
39 25 1
26 38 2
38 26 1
33 31 1
37 27 1
46 18 1
31 33 2
47 17 1
35 29 1
29 35 2
27 37 2
43 21 1
35 29 1
30 34 2
35 29 1
31 33 2
30 34 2
36 28 1
41 23 1
25 39 2
31 33 2
36 28 1
26 38 2
25 39 2
34 30 1
35 29 1
23 41 2
40 24 1
21 43 2
45 19 1
40 24 1
36 28 1
26 38 2
33 31 1
26 38 2
46 18 1
30 34 2
37 27 1
24 40 2
47 17 1
47 17 1
35 29 1
35 29 1
40 24 1
41 23 1
36 28 1
15 49 2
26 38 2
9 55 2
29 35 2
57 7 1
38 26 1
17 47 2
12 52 2
35 29 1
13 51 2
32 32 0
36 28 1
32 32 0
31 33 2
14 50 2
19 45 2
22 42 2
27 37 2
38 26 1
35 29 1
27 37 2
30 34 2
44 20 1
44 20 1
43 21 1
30 34 2
35 29 1
27 37 2
28 36 2
47 17 1
42 22 1
23 41 2
34 30 1
24 40 2
27 37 2
38 26 1
40 24 1
45 19 1
32 32 0
36 28 1
50 14 1
43 21 1
36 28 1
43 21 1
31 33 2
45 19 1
16 48 2
43 21 1
36 28 1
33 31 1
25 39 2
43 21 1
22 42 2
42 22 1
37 27 1
32 32 0
45 19 1
13 51 2
32 32 0
47 17 1
32 32 0
23 41 2
38 26 1
34 30 1
21 43 2
36 28 1
32 32 0
35 29 1
36 28 1
25 39 2
32 32 0
35 29 1
37 27 1
24 40 2
29 35 2
38 26 1
41 23 1
23 41 2
27 36 2
34 30 1
37 27 1
43 21 1
36 28 1
32 32 0
32 32 0
33 31 1
40 24 1
39 25 1
25 39 2
28 36 2
36 28 1
25 39 2
35 29 1
40 24 1
29 35 2
24 40 2
19 45 2
34 30 1
48 16 1
33 31 1
29 35 2
32 32 0
28 36 2
34 30 1
37 27 1
40 24 1
29 35 2
29 35 2
42 22 1
42 22 1
34 30 1
25 39 2
30 34 2
30 34 2
33 31 1
27 37 2
33 31 1
25 39 2
31 33 2
41 23 1
16 48 2
47 17 1
29 35 2
46 18 1
27 37 2
30 34 2
42 22 1
25 39 2
30 34 2
26 38 2
22 42 2
18 46 2
27 37 2
26 38 2
35 29 1
41 23 1
16 48 2
18 46 2
35 29 1
29 35 2
36 28 1
48 16 1
8 56 2
7 57 2
25 39 2
21 43 2
20 44 2
33 31 1
36 28 1
38 26 1
14 50 2
40 24 1
31 33 2
36 28 1
36 28 1
43 21 1
29 35 2
20 44 2
20 44 2
42 22 1
42 22 1
18 46 2
33 31 1
21 42 2
56 8 1
31 33 2
34 30 1
29 35 2
34 30 1
30 34 2
29 35 2
40 24 1
23 41 2
39 25 1
32 32 0
32 32 0
42 22 1
34 30 1
31 33 2
41 23 1
14 50 2
38 26 1
40 24 1
39 25 1
28 36 2
40 24 1
30 34 2
46 18 1
43 21 1
21 43 2
41 23 1
28 36 2
22 42 2
47 17 1
42 22 1
13 51 2
45 19 1
31 33 2
16 48 2
39 25 1
34 30 1
47 17 1
28 36 2
37 27 1
33 31 1
50 14 1
26 38 2
36 28 1
25 39 2
41 23 1
31 33 2
49 15 1
18 46 2
41 23 1
20 44 2
21 43 2
36 28 1
22 42 2
25 39 2
55 9 1
26 38 2
34 30 1
22 42 2
25 39 2
42 22 1
31 33 2
30 34 2
17 47 2
42 22 1
27 37 2
34 30 1
39 25 1
41 23 1
33 31 1
27 37 2
26 38 2
40 24 1
15 49 2
31 33 2
19 45 2
40 24 1
39 25 1
46 18 1
25 39 2
43 21 1
40 24 1
34 30 1
39 25 1
32 32 0
31 33 2
40 24 1
36 28 1
36 28 1
27 37 2
45 19 1
30 34 2
53 11 1
26 38 2
25 39 2
24 40 2
50 14 1
29 35 2
44 20 1
39 25 1
39 25 1
40 24 1
41 23 1
29 35 2
29 35 2
44 20 1
19 45 2
15 49 2
23 41 2
31 33 2
31 33 2
33 31 1
43 21 1
34 30 1
19 45 2
21 43 2
39 25 1
18 46 2
34 30 1
14 50 2
19 45 2
25 39 2
12 52 2
40 24 1
24 40 2
31 33 2
28 36 2
30 34 2
31 33 2
35 29 1
40 24 1
39 25 1
47 17 1
33 31 1
45 19 1
38 26 1
29 35 2
35 29 1
35 29 1
33 31 1
24 40 2
31 33 2
42 22 1
19 45 2
40 24 1
37 27 1
36 28 1
11 53 2
34 30 1
40 24 1
36 28 1
8 56 2
37 27 1
28 36 2
40 24 1
28 36 2
36 28 1
34 30 1
36 28 1
27 37 2
28 36 2
33 31 1
37 27 1
28 36 2
23 41 2
41 23 1
42 22 1
39 25 1
40 24 1
27 37 2
27 37 2
46 18 1
28 36 2
31 33 2
47 17 1
15 49 2
30 34 2
37 27 1
23 41 2
34 30 1
16 48 2
41 23 1
39 25 1
14 50 2
26 38 2
32 32 0
38 26 1
31 32 2
29 35 2
24 40 2
45 19 1
22 42 2
29 35 2
36 28 1
22 42 2
35 29 1
30 34 2
35 29 1
37 27 1
36 28 1
39 25 1
25 39 2
43 21 1
16 48 2
42 22 1
47 17 1
28 36 2
30 34 2
41 23 1
18 46 2
34 30 1
25 39 2
43 21 1
37 27 1
32 32 0
29 35 2
35 29 1
36 28 1
39 25 1
33 31 1
29 35 2
31 33 2
24 40 2
26 38 2
37 27 1
27 37 2
51 13 1
28 36 2
24 40 2
48 16 1
31 33 2
26 38 2
34 30 1
35 29 1
44 20 1
22 42 2
54 10 1
48 16 1
26 38 2
18 46 2
40 24 1
24 40 2
42 22 1
34 30 1
28 36 2
44 20 1
21 43 2
32 32 0
39 25 1
47 17 1
22 42 2
25 39 2
32 32 0
22 42 2
35 29 1
47 17 1
21 43 2
32 32 0
34 30 1
26 38 2
31 33 2
27 37 2
32 32 0
55 9 1
32 32 0
35 29 1
33 31 1
27 37 2
43 21 1
20 44 2
34 30 1
43 21 1
43 21 1
29 35 2
15 49 2
29 35 2
38 26 1
39 25 1
32 32 0
16 48 2
17 47 2
22 42 2
35 29 1
27 37 2
28 36 2
34 30 1
11 53 2
43 21 1
22 42 2
35 29 1
41 23 1
32 32 0
31 33 2
47 17 1
32 32 0
21 43 2
46 18 1
29 35 2
24 40 2
28 36 2
33 31 1
36 28 1
42 22 1
47 17 1
41 23 1
38 26 1
6 58 2
28 36 2
26 38 2
32 32 0
27 37 2
22 42 2
43 21 1
32 32 0
45 19 1
24 40 2
27 37 2
39 25 1
46 18 1
34 30 1
40 24 1
42 22 1
28 36 2
48 16 1
22 42 2
34 30 1
27 37 2
36 28 1
36 28 1
32 32 0
35 29 1
20 44 2
47 17 1
14 50 2
28 36 2
49 15 1
23 40 2
34 30 1
37 27 1
20 44 2
42 22 1
42 22 1
43 21 1
25 39 2
26 38 2
26 38 2
24 40 2
51 13 1
24 40 2
33 31 1
40 24 1
50 14 1
24 40 2
30 34 2
40 24 1
33 31 1
37 27 1
48 16 1
22 42 2
14 50 2
29 35 2
38 26 1
41 23 1
41 23 1
30 34 2
35 29 1
23 41 2
34 30 1
14 50 2
17 47 2
36 28 1
30 34 2
33 31 1
25 39 2
22 42 2
21 43 2
32 32 0
20 44 2
27 37 2
24 40 2
24 40 2
34 30 1
27 37 2
39 25 1
35 29 1
23 41 2
19 45 2
20 44 2
26 38 2
47 17 1
28 36 2
33 31 1
34 30 1
39 25 1
31 33 2
40 24 1
29 35 2
22 42 2
30 34 2
22 42 2
10 54 2
34 30 1
29 35 2
21 43 2
15 49 2
17 47 2
34 30 1
30 34 2
44 20 1
34 30 1
41 23 1
29 35 2
34 30 1
30 34 2
46 18 1
27 37 2
36 28 1
21 43 2
45 19 1
39 25 1
33 31 1
38 26 1
33 31 1
28 36 2
45 19 1
45 19 1
33 31 1
36 28 1
31 33 2
39 25 1
45 19 1
44 20 1
33 31 1
35 29 1
47 17 1
28 36 2
13 51 2
35 29 1
36 28 1
34 30 1
49 15 1
22 42 2
23 41 2
34 30 1
14 50 2
31 33 2
12 52 2
25 39 2
35 29 1
33 31 1
38 26 1
33 31 1
28 36 2
39 25 1
40 24 1
30 34 2
22 42 2
24 40 2
15 49 2
39 25 1
34 30 1
37 27 1
29 35 2
27 37 2
27 37 2
26 38 2
33 31 1
36 28 1
40 24 1
32 32 0
23 41 2
51 13 1
33 31 1
39 25 1
28 36 2
18 46 2
19 45 2
32 32 0
31 33 2
41 23 1
24 40 2
22 42 2
36 28 1
28 36 2
36 28 1
14 50 2
27 37 2
19 45 2
32 32 0
18 46 2
21 43 2
39 25 1
39 25 1
50 14 1
48 16 1
41 23 1
29 35 2
22 42 2
22 42 2
24 40 2
24 40 2
36 28 1
8 56 2
23 41 2
27 37 2
40 24 1
17 47 2
22 42 2
43 21 1
26 38 2
19 45 2
41 23 1
27 37 2
13 51 2
34 30 1
21 43 2
37 27 1
36 28 1
26 38 2
31 33 2
35 29 1
23 41 2
31 33 2
24 40 2
42 22 1
12 52 2
19 45 2
44 20 1
25 39 2
35 29 1
32 32 0
37 27 1
29 35 2
42 22 1
32 32 0
21 43 2
40 24 1
44 20 1
30 34 2
41 23 1
27 37 2
0 18 2
21 43 2
41 23 1
18 46 2
58 6 1
26 38 2
15 49 2
16 48 2
36 28 1
35 29 1
34 30 1
39 25 1
35 29 1
38 26 1
20 44 2
35 29 1
40 24 1
34 30 1
28 36 2
39 25 1
24 40 2
37 27 1
31 33 2
21 43 2
35 29 1
49 15 1
32 32 0
42 22 1
42 22 1
22 42 2
40 24 1
21 43 2
39 25 1
34 30 1
53 11 1
46 18 1
34 30 1
51 13 1
33 31 1
39 25 1
25 39 2
45 19 1
41 23 1
22 42 2
35 29 1
52 12 1
50 14 1
45 19 1
50 14 1
41 23 1
39 25 1
40 24 1
50 14 1
21 43 2
31 33 2
47 17 1
34 30 1
40 24 1
43 21 1
37 27 1
33 31 1
41 23 1
23 41 2
35 29 1
52 12 1
34 30 1
35 29 1
37 27 1
36 28 1
26 38 2
12 52 2
27 37 2
23 41 2
33 31 1
40 24 1
48 16 1
30 34 2
20 44 2
49 15 1
43 21 1
24 40 2
19 45 2
27 37 2
30 34 2
34 29 1
21 43 2
45 19 1
37 27 1
11 53 2
13 51 2
28 36 2
12 52 2
27 37 2
40 24 1
33 31 1
31 33 2
34 30 1
32 32 0
25 39 2
21 43 2
15 49 2
23 41 2
40 24 1
36 28 1
30 34 2
49 15 1
44 20 1
17 47 2
34 30 1
17 47 2
34 30 1
35 29 1
31 33 2
41 23 1
32 32 0
36 28 1
28 36 2
29 35 2
39 25 1
33 31 1
32 32 0
32 32 0
29 35 2
43 21 1
40 24 1
39 25 1
42 22 1
29 35 2
47 17 1
37 27 1
8 56 2
24 40 2
27 37 2
39 25 1
44 20 1
40 24 1
41 23 1
28 36 2
25 39 2
23 41 2
26 38 2
44 20 1
27 37 2
23 41 2
20 44 2
40 24 1
23 41 2
24 40 2
22 42 2
22 42 2
20 44 2
38 26 1
29 35 2
25 39 2
36 28 1
33 31 1
33 31 1
34 30 1
34 30 1
27 37 2
22 42 2
13 51 2
46 18 1
31 33 2
36 28 1
41 23 1
44 20 1
26 38 2
32 32 0
46 18 1
40 24 1
46 18 1
31 33 2
21 43 2
20 44 2
20 44 2
29 35 2
28 36 2
43 21 1
46 18 1
28 36 2
35 29 1
26 38 2
48 16 1
44 20 1
37 27 1
35 29 1
35 29 1
41 23 1
23 41 2
26 38 2
48 16 1
24 40 2
37 27 1
46 18 1
41 23 1
21 42 2
38 26 1
40 24 1
37 27 1
38 26 1
29 35 2
31 33 2
40 24 1
33 31 1
32 32 0
34 30 1
21 43 2
30 34 2
18 46 2
46 18 1
29 35 2
23 41 2
22 42 2
19 45 2
32 32 0
39 25 1
25 39 2
27 37 2
43 21 1
21 43 2
31 33 2
36 28 1
41 23 1
30 34 2
24 40 2
13 51 2
27 37 2
41 23 1
31 33 2
31 33 2
32 32 0
33 31 1
44 20 1
46 18 1
45 19 1
40 24 1
20 44 2
32 32 0
28 36 2
38 26 1
46 18 1
35 29 1
32 32 0
25 39 2
22 42 2
25 39 2
40 24 1
26 38 2
38 26 1
41 23 1
39 25 1
37 27 1
34 30 1
23 41 2
36 28 1
26 38 2
27 37 2
53 11 1
37 27 1
23 41 2
45 19 1
27 37 2
15 49 2
29 35 2
20 44 2
22 42 2
34 30 1
32 32 0
28 36 2
33 31 1
22 42 2
32 32 0
26 38 2
32 32 0
13 51 2
34 30 1
13 51 2
42 22 1
34 30 1
34 30 1
39 25 1
37 27 1
13 51 2
33 31 1
39 25 1
45 19 1
33 31 1
42 22 1
38 26 1
40 24 1
27 37 2
36 28 1
38 26 1
43 21 1
45 19 1
25 39 2
28 36 2
42 22 1
38 26 1
36 28 1
16 48 2
33 31 1
51 13 1
39 25 1
39 25 1
21 43 2
46 18 1
40 24 1
40 24 1
23 41 2
46 18 1
46 18 1
27 37 2
39 25 1
26 38 2
29 35 2
42 22 1
13 51 2
12 52 2
20 44 2
51 13 1
29 35 2
33 31 1
37 27 1
26 38 2
29 35 2
51 13 1
28 36 2
17 47 2
30 34 2
43 21 1
35 29 1
36 28 1
25 39 2
53 11 1
40 24 1
27 37 2
24 40 2
18 45 2
32 32 0
16 48 2
35 29 1
21 42 2
24 40 2
36 28 1
40 24 1
39 25 1
37 27 1
21 43 2
32 32 0
17 47 2
42 22 1
48 16 1
31 33 2
41 23 1
34 30 1
53 11 1
14 50 2
35 29 1
35 29 1
17 47 2
8 56 2
25 39 2
22 42 2
25 39 2
45 19 1
24 40 2
30 34 2
51 13 1
23 41 2
41 23 1
34 30 1
26 38 2
33 31 1
44 20 1
45 19 1
42 21 1
27 37 2
26 38 2
37 27 1
54 10 1
20 44 2
27 37 2
31 33 2
24 40 2
36 28 1
40 24 1
49 15 1
49 15 1
39 25 1
28 35 2
52 12 1
20 44 2
30 34 2
27 36 2
38 26 1
13 51 2
33 31 1
15 49 2
25 39 2
41 23 1
10 54 2
40 24 1
32 32 0
43 21 1
42 22 1
27 37 2
34 30 1
32 32 0
31 33 2
27 37 2
26 38 2
38 26 1
28 36 2
25 39 2
28 36 2
18 46 2
53 11 1
47 17 1
37 27 1
29 35 2
17 47 2
40 24 1
26 38 2
43 21 1
21 43 2
44 20 1
22 42 2
17 47 2
46 18 1
37 27 1
48 16 1
28 36 2
39 25 1
22 42 2
38 26 1
38 26 1
36 28 1
25 39 2
25 39 2
38 26 1
25 39 2
31 33 2
22 42 2
30 34 2
42 22 1
14 50 2
26 38 2
41 23 1
23 41 2
42 22 1
42 22 1
38 26 1
46 18 1
42 22 1
17 47 2
31 33 2
22 42 2
37 27 1
37 27 1
33 31 1
44 20 1
41 23 1
38 26 1
32 32 0
56 8 1
19 45 2
11 53 2
23 41 2
21 43 2
19 45 2
49 15 1
21 43 2
24 40 2
29 35 2
41 23 1
42 22 1
35 29 1
37 27 1
31 33 2
46 18 1
42 22 1
21 43 2
40 24 1
37 27 1
30 34 2
30 34 2
37 27 1
32 32 0
38 26 1
29 35 2
32 32 0
36 28 1
32 32 0
23 41 2
14 50 2
35 29 1
32 32 0
34 30 1
31 33 2
11 53 2
29 35 2
45 19 1
42 22 1
20 44 2
33 31 1
28 36 2
21 43 2
20 44 2
15 49 2
52 12 1
32 32 0
33 31 1
41 23 1
30 34 2
25 39 2
22 42 2
29 35 2
43 21 1
38 26 1
18 46 2
22 42 2
31 33 2
24 40 2
23 41 2
34 30 1
29 35 2
44 20 1
37 27 1
39 25 1
34 30 1
21 43 2
18 46 2
16 48 2
33 31 1
30 34 2
50 14 1
46 18 1
29 35 2
41 23 1
24 40 2
36 28 1
25 39 2
50 14 1
49 15 1
28 36 2
45 19 1
23 41 2
20 44 2
21 43 2
17 47 2
38 26 1
47 17 1
28 36 2
17 47 2
40 24 1
35 29 1
39 25 1
22 42 2
34 30 1
40 24 1
26 38 2
24 40 2
15 49 2
33 31 1
47 17 1
39 25 1
29 35 2
25 39 2
33 31 1
28 36 2
34 30 1
38 26 1
15 49 2
26 38 2
21 43 2
31 33 2
33 31 1
22 42 2
28 36 2
37 27 1
23 41 2
45 19 1
33 31 1
38 26 1
28 36 2
6 58 2
48 16 1
40 24 1
50 14 1
29 35 2
21 43 2
29 35 2
39 25 1
31 33 2
28 36 2
20 44 2
39 25 1
29 35 2
33 31 1
36 28 1
34 30 1
16 48 2
31 33 2
34 30 1
35 29 1
16 48 2
30 34 2
37 27 1
32 32 0
45 19 1
36 28 1
42 22 1
32 32 0
27 37 2
46 18 1
38 26 1
24 40 2
43 21 1
25 39 2
33 31 1
31 33 2
26 38 2
33 31 1
31 33 2
12 52 2
16 47 2
27 37 2
30 34 2
42 22 1
28 36 2
27 37 2
33 31 1
10 54 2
29 35 2
25 39 2
44 20 1
38 26 1
40 24 1
36 28 1
37 27 1
34 30 1
29 35 2
39 25 1
30 34 2
29 35 2
51 13 1
30 34 2
21 43 2
38 26 1
32 32 0
38 26 1
34 30 1
27 37 2
38 26 1
51 13 1
27 37 2
37 27 1
21 43 2
29 35 2
41 23 1
34 30 1
24 40 2
34 30 1
51 13 1
34 30 1
21 43 2
23 41 2
40 24 1
35 29 1
31 33 2
32 32 0
34 30 1
42 22 1
40 24 1
30 34 2
23 41 2
38 26 1
26 38 2
32 32 0
40 24 1
19 45 2
26 38 2
37 27 1
40 24 1
27 37 2
23 41 2
39 25 1
30 34 2
30 33 2
47 17 1
12 52 2
46 18 1
33 31 1
32 32 0
18 46 2
43 21 1
24 40 2
23 41 2
46 17 1
37 27 1
47 17 1
32 32 0
37 27 1
47 17 1
23 41 2
29 35 2
42 22 1
19 45 2
30 34 2
30 34 2
40 24 1
16 48 2
17 47 2
40 24 1
30 34 2
40 24 1
44 20 1
21 43 2
38 26 1
44 20 1
24 40 2
39 25 1
28 36 2
43 21 1
43 21 1
41 23 1
37 27 1
36 28 1
17 47 2
39 25 1
44 20 1
25 39 2
45 19 1
43 21 1
35 29 1
17 47 2
26 38 2
41 23 1
50 14 1
40 24 1
43 21 1
42 22 1
33 31 1
24 40 2
34 30 1
21 43 2
18 46 2
34 30 1
14 50 2
35 29 1
41 23 1
37 27 1
34 30 1
28 36 2
32 32 0
33 31 1
33 31 1
44 20 1
33 31 1
34 30 1
43 21 1
40 24 1
29 35 2
31 33 2
27 37 2
35 29 1
37 27 1
26 38 2
18 46 2
42 22 1
47 17 1
41 23 1
37 27 1
31 33 2
18 46 2
35 29 1
31 33 2
41 23 1
39 25 1
47 17 1
23 41 2
41 23 1
18 46 2
30 34 2
31 33 2
37 27 1
30 34 2
22 42 2
33 31 1
29 35 2
28 36 2
51 13 1
39 25 1
46 18 1
49 15 1
47 17 1
23 41 2
34 30 1
50 14 1
26 38 2
41 23 1
39 25 1
36 28 1
41 23 1
23 41 2
41 23 1
52 12 1
46 18 1
40 24 1
18 46 2
49 15 1
23 41 2
17 47 2
33 31 1
39 25 1
19 45 2
23 41 2
31 33 2
39 24 1
44 20 1
41 23 1
36 28 1
38 26 1
37 27 1
33 31 1
22 42 2
18 46 2
36 28 1
30 34 2
24 40 2
20 44 2
26 38 2
22 42 2
15 49 2
33 31 1
21 43 2
41 23 1
35 29 1
45 19 1
25 39 2
25 39 2
19 45 2
47 17 1
28 36 2
34 30 1
34 30 1
40 24 1
38 26 1
36 28 1
38 26 1
25 39 2
28 36 2
32 32 0
42 22 1
43 21 1
25 39 2
36 28 1
36 28 1
27 37 2
22 42 2
26 38 2
32 32 0
23 41 2
29 35 2
31 33 2
32 32 0
34 30 1
24 40 2
31 33 2
30 34 2
26 38 2
23 41 2
34 30 1
38 26 1
32 32 0
34 30 1
49 15 1
40 24 1
50 14 1
25 39 2
31 33 2
26 38 2
18 46 2
31 33 2
52 12 1
60 4 1
37 27 1
20 44 2
30 34 2
34 30 1
39 25 1
35 29 1
26 38 2
51 13 1
30 34 2
50 14 1
45 19 1
38 26 1
26 38 2
47 17 1
30 34 2
42 22 1
51 13 1
31 33 2
35 29 1
47 17 1
30 34 2
37 27 1
15 49 2
22 42 2
35 29 1
23 41 2
31 33 2
35 29 1
34 30 1
26 38 2
27 37 2
34 30 1
30 34 2
34 30 1
35 29 1
14 50 2
26 38 2
38 26 1
31 33 2
33 31 1
21 43 2
13 51 2
28 36 2
29 35 2
27 37 2
40 24 1
17 47 2
32 32 0
41 23 1
28 36 2
34 30 1
36 28 1
33 31 1
18 46 2
20 44 2
30 34 2
27 37 2
38 26 1
35 29 1
31 33 2
14 50 2
38 26 1
23 41 2
26 38 2
23 41 2
26 38 2
23 41 2
29 35 2
34 30 1
28 36 2
23 41 2
29 35 2
39 25 1
35 29 1
45 19 1
28 36 2
30 34 2
37 27 1
31 33 2
28 36 2
44 20 1
38 26 1
41 23 1
38 26 1
33 31 1
27 37 2
44 20 1
30 34 2
47 17 1
30 34 2
35 29 1
50 14 1
30 34 2
40 24 1
38 26 1
31 33 2
31 33 2
52 12 1
45 19 1
40 24 1
36 28 1
30 34 2
35 29 1
20 44 2
36 28 1
15 49 2
45 19 1
40 24 1
40 24 1
33 31 1
27 37 2
28 36 2
21 43 2
37 27 1
43 21 1
14 50 2
25 39 2
30 34 2
40 24 1
19 45 2
42 22 1
21 43 2
31 33 2
39 25 1
16 48 2
29 35 2
52 12 1
25 39 2
31 33 2
27 37 2
47 17 1
36 28 1
30 34 2
36 28 1
26 38 2
37 27 1
24 40 2
28 36 2
18 46 2
25 39 2
42 22 1
23 41 2
25 39 2
22 42 2
41 23 1
28 36 2
34 30 1
23 41 2
31 33 2
40 24 1
37 27 1
17 47 2
38 26 1
30 34 2
25 39 2
29 35 2
30 34 2
33 31 1
28 36 2
31 33 2
33 31 1
37 27 1
28 36 2
34 30 1
27 37 2
36 28 1
37 27 1
30 34 2
41 23 1
44 20 1
19 45 2
29 35 2
37 27 1
44 20 1
30 33 2
25 39 2
46 18 1
42 22 1
19 45 2
25 39 2
28 36 2
27 37 2
34 30 1
22 42 2
19 45 2
25 39 2
27 37 2
16 48 2
52 12 1
40 24 1
29 35 2
26 38 2
48 16 1
27 37 2
13 51 2
40 24 1
39 25 1
40 24 1
32 32 0
22 42 2
42 22 1
32 32 0
37 27 1
37 27 1
35 29 1
20 44 2
22 41 2
25 38 2
25 39 2
29 35 2
41 23 1
19 45 2
36 28 1
36 28 1
37 27 1
28 36 2
32 32 0
15 49 2
23 41 2
31 33 2
40 24 1
43 21 1
52 12 1
47 17 1
53 11 1
17 47 2
31 33 2
36 28 1
42 22 1
34 30 1
27 37 2
21 43 2
34 30 1
25 39 2
42 22 1
44 20 1
37 27 1
26 38 2
28 36 2
32 32 0
25 39 2
27 37 2
46 18 1
29 35 2
44 20 1
48 16 1
51 13 1
32 32 0
28 36 2
42 22 1
36 28 1
35 29 1
40 24 1
33 31 1
32 32 0
19 45 2
31 33 2
47 17 1
35 29 1
23 41 2
46 18 1
37 27 1
26 38 2
37 27 1
20 44 2
22 42 2
42 22 1
28 36 2
32 32 0
30 34 2
35 29 1
27 37 2
41 23 1
33 31 1
44 20 1
12 52 2
49 15 1
40 24 1
42 22 1
39 25 1
33 31 1
39 25 1
